Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2001-01-09,267.6,0,268.56083333333333,3.196169463972139,0.2386929861885978,-0.23384591136120889,0.5406576617863542,271.87615384615384,4.50081599439346,0.32126392090506356,0.4428659054056794,0.7930302593185068,278.8530769230769,9.697383220606493,0.8039257094966987,0.34206617511283516,0.8774982208079777
2001-01-16,263.3,0,267.99833333333333,3.490667644744261,0.3869138338790758,-0.46607808577298077,0.6055674235209048,271.1146153846154,4.190135301652859,-0.20880023263685296,-0.44316589426795916,0.7492674534746298,278.3848076923077,9.850959242708731,0.8205560587342529,0.4037450049187672,0.8786425995423442
2001-01-23,265.7,0,268.0833333333333,3.4140973340056413,0.39077108327023585,-0.3060532840147763,0.587247726450351,270.5953846153846,3.97927554287935,-0.2898864779048923,-0.7661721819480256,0.7256320445325979,277.9723076923077,9.925545298475889,0.8753292125053548,0.48824101309541185,0.882926004581861
2001-01-30,265.95,0,268.2083333333333,3.2943362783958943,0.4150148587316689,-0.045174862638114946,0.5532195802751544,270.13384615384615,3.7832082437249914,-0.3373851677610092,-1.0949984745665613,0.7444231327937643,277.64923076923077,10.039745299119488,0.9090209549705955,0.48773745042824956,0.9080158110376328
2001-02-06,263.05,1,268.0916666666667,3.460151949720611,0.2579543788745136,-0.1590310738785206,0.5586278877461075,269.7473076923077,3.976504553190244,-0.23654590630009223,-1.194588798760939,0.7519035554799856,276.9694230769231,9.801093058982243,0.9328894041625992,0.7715799246236714,0.9043277063372428
2001-02-13,260.05,1,267.59166666666664,4.147279137269182,-0.1961729555972757,-0.2260410935250377,0.7120888755400231,269.1857692307692,4.276061901401793,-0.3316097832276434,-0.8286646196466825,0.7737605988048732,276.12615384615384,9.312827155215887,0.7553414169789477,0.607281474779226,0.891026292212729
2001-02-20,256.7,1,266.5416666666667,5.149396846116271,-0.39359482293643383,-0.1788475264973935,0.8114349117697497,268.5338461538462,4.825070425951261,-0.5740919424725363,-0.0730341707201609,0.8149573754001473,275.1876923076923,8.735685123110613,0.2521283691947159,-0.5279435622187874,0.8960633735954677
2001-02-27,268.35,1,266.34166666666664,5.015966929957635,-0.34153670433445255,0.07730903250123586,0.5327627676041312,268.37038461538464,4.7532645461996745,-0.5158229057851401,0.012840519803184134,0.6971539177539873,274.7078846153846,8.400103952797146,0.24655664347426973,-0.5054167297479395,0.8711231049943008
2001-03-06,260.3,1,265.4583333333333,5.073273702513078,0.04025667680587801,-0.16759462459980592,0.4152748313314832,267.78000000000003,4.766189253481785,-0.47168986781700895,-0.27439787778163804,0.6329024979881852,274.09826923076923,8.26982957862054,0.1945411065852933,-0.5256417043617111,0.8561357518247513
2001-03-13,268.8,1,265.375,5.003203519201489,0.06315572993609007,-0.0012478392012844274,0.19923069393986448,267.59153846153845,4.6172915804037,-0.47694538843660705,-0.09321181131363976,0.5623952391709285,273.6982692307692,8.004094717069465,0.2165674203817964,-0.43064166912463037,0.8368170412284424
2001-03-20,262.85,1,264.37083333333334,4.0328457318591795,-0.4268878862927158,-0.6271898153224413,-0.11948327216264108,267.2473076923077,4.624606843997009,-0.3116690595673467,-0.24398924872344896,0.5166740555141003,273.1601923076923,7.766791421294949,0.17911944258575335,-0.4952040711793278,0.8436050203427463
2001-03-27,261.3,1,263.6625,3.727485442933085,-0.24562297071946695,-0.6505535580094084,-0.2734803043479272,266.7069230769231,4.457798352757996,-0.3151290981181971,-0.43082463027785733,0.49879719824189594,272.8025,7.877818916575406,0.23105948953744457,-0.5106905791653759,0.8533983062036307
2001-04-03,256.68,1,262.7525,4.001702194635551,-0.04793309970652784,-0.7796154877702685,-0.1638207312735107,266.1157692307692,4.7316121337892225,-0.3300604751995185,-0.42994238423950615,0.5077748407857292,272.21173076923077,7.913454841846071,0.16086631812977173,-0.41959070778017493,0.8570000888710088
2001-04-10,257.1,0,262.23583333333335,4.312745293858956,0.14940382914165895,-1.2028142598988785,0.03612251728745621,265.51,4.841888887614654,-0.29554904347817584,-0.5633460352855084,0.5532659827282065,271.73865384615385,8.068895259039977,0.16777184420439026,-0.37806840415615756,0.8632639910229167
2001-04-17,260.85,0,261.83166666666665,4.183923416067843,0.44668843751772447,-0.7578379600992751,-0.018815434788199834,265.1426923076923,4.818269031669453,-0.13616228242480813,-0.609965883355361,0.5540642501028881,271.3521153846154,8.10035712999646,0.23530543109575472,-0.35308386514157714,0.8650925638732786
2001-04-24,263.9,0,261.66083333333336,4.039852513810252,0.547602632306644,-0.30915783559011817,-0.06870957020999058,264.9061538461538,4.717629978642999,-0.03153409097623764,-0.45037929950700284,0.566647012615462,271.0703846153846,8.099869512756399,0.3137220498302879,-0.3113094325874048,0.8670859512853651
2001-05-01,264.4,0,261.7733333333333,4.100397615605865,0.4531830746745123,-0.5746586121041181,-0.016966876368932453,264.8953846153846,4.7184863935546515,-0.024147994542921925,-0.4528100078147289,0.5668562341182857,270.86846153846153,8.133337444056048,0.3739627338701826,-0.31341414874093193,0.8688172177800115
2001-05-08,265.08,0,262.19250000000005,4.164805190249944,0.1311517116308866,-0.9075087532993084,-0.030099639230783782,264.9196153846154,4.717725283032107,-0.04081314635995604,-0.4501311551762747,0.5663949833984011,270.6325,8.119585103618427,0.44880059539812894,-0.24644162747814669,0.869002426656508
2001-05-15,267.5,0,263.0925,4.0348890375647315,-0.14982697512110124,-0.883378358907828,0.262723228134473,265.0369230769231,4.743430631289198,-0.11352666415034424,-0.5005197486759027,0.5654679217030121,270.4719230769231,8.096913243477323,0.5078278459011782,-0.17578189423304064,0.868324432975881
2001-05-22,283.5,0,264.355,7.0632306540798115,1.9072940968111178,4.930636142431001,0.5533860245912318,265.70807692307693,5.968753986708818,0.8583378125265967,1.865910908212508,0.5098099504041776,270.65173076923077,8.281897982986967,0.4843991193671833,-0.3502298785719659,0.8342986804886439
2001-05-29,274.85,0,265.5675,7.536828516751231,1.2968044061401247,1.984584043904302,0.637458080196802,265.9215384615385,6.197221114214638,0.7855404161638915,1.2307696639487598,0.5572873559543866,270.6805769230769,8.294083743900218,0.4733585773193731,-0.3728557151942342,0.855800882352464
2001-06-05,265.83,1,265.32,7.469491889741533,1.4426891374614474,2.4637886046084962,0.6188306086407018,265.7323076923077,6.118503286061446,0.8955025968047328,1.5765668643593738,0.5205610329684535,270.2398076923077,7.915366908465218,0.47123865086706956,-0.2981165079246194,0.8295395140719657
2001-06-12,270.95,1,265.995,7.590992868345889,1.1017447691760787,1.4552212614593025,0.6044106091096848,265.73423076923075,6.120200109851118,0.8945013098229145,1.5707487689576654,0.5019219544110123,269.9282692307692,7.5469868604093815,0.4431549316612878,-0.18017152601217443,0.8071541435436286
2001-06-19,274.15,0,267.06583333333333,7.772654230562696,0.6769316328019558,0.3928722412000297,0.6109980957483243,265.9015384615385,6.2928153904645665,0.8284253206147344,1.0927661080976934,0.5099090707807777,269.68884615384616,7.197089731503878,0.3654542846762217,-0.1391993183506532,0.7862671483639718
2001-06-26,276.03,1,268.67833333333334,7.421373106634928,0.47329182523498603,-0.06601766132789003,0.5554599046322685,265.945,6.360982471285875,0.832132165652981,0.9996085613417202,0.5429383070639141,269.52500000000003,6.944688335586534,0.2960843650762109,-0.09242703810713335,0.7653626215679399
2001-07-03,267.75,1,269.56583333333333,6.489128612650589,0.8316324759677782,0.3044494027586912,0.36792701008146084,265.86615384615385,6.323884298071146,0.8785775973021651,1.1472455289957721,0.5304454411445819,269.15769230769234,6.501346652473333,0.15102985497080437,-0.2554406997300044,0.7279536249748928
2001-07-10,266.85,0,270.06583333333333,5.966624534302352,1.0971079324281796,0.7203712346125593,0.27833769356837135,265.8373076923077,6.31736625988589,0.8954078217419623,1.1848083202453117,0.5383990707235942,268.85673076923075,6.228084941917606,0.1211555481792812,-0.1610635385610996,0.7005829775358449
