Data,original,Y,mean_12w,std_12w,skew_12w,kurt_12w,autocorr_12w,mean_26w,std_26w,skew_26w,kurt_26w,autocorr_26w,mean_52w,std_52w,skew_52w,kurt_52w,autocorr_52w
2006-04-04,1233.65,0,1212.2941666666668,12.699241536646324,-0.2953515171458538,0.31355007921015576,0.3905977342109725,1189.5196153846155,34.4360935625183,-1.105595125888205,0.2656453510219382,0.9260781736394794,1162.0198076923077,40.80123943188546,-0.05328161972846553,-0.9836370172877658,0.9487167925771451
2006-04-11,1215.5,0,1212.4041666666667,12.72275660405731,-0.3234530283311863,0.2974418160060774,0.40876539449070454,1193.29,31.470834752201274,-1.2954206151161471,1.0986800874338447,0.9084283307778949,1163.936153846154,40.930192612178715,-0.12420809695262089,-0.9723087543481055,0.9532509839117782
2006-04-18,1234.99,0,1215.3808333333334,13.523853981583446,-0.4675635296004505,0.5309042628507592,0.39211008576734036,1198.0815384615385,27.592174063288663,-1.1684164385058604,1.0568158626706636,0.8686694111248227,1166.8409615384614,40.49928763641869,-0.08510856303836127,-1.0117516067819956,0.9495018258289601
2006-04-25,1229.97,0,1216.9066666666665,14.087073593343993,-0.6821033901998309,0.32869058902297815,0.5548912429399979,1201.958076923077,24.422888775781672,-1.1357581373962051,1.4375008662751478,0.8290550221183723,1169.6619230769231,39.66497976501097,-0.040000349599819456,-1.1378362787333638,0.9477366798438319
2006-05-02,1240.44,0,1221.3783333333333,12.019507502644673,0.03177961375425766,-1.2505695308922833,0.46126196143816756,1206.0223076923078,21.400084917165454,-0.7201312657183561,0.7584726518544916,0.7715182236855453,1172.5126923076923,39.31407726299546,0.007251712971016641,-1.202284647580727,0.9460599337424584
2006-05-09,1252.84,0,1225.4191666666668,13.794223071692251,0.43308295868137464,-0.17041691565740646,0.569644168185807,1209.9434615384614,20.200647700972677,-0.07488022749558841,0.2609291328598188,0.7292647284103727,1175.4984615384615,39.40723226070971,0.08325945833637241,-1.1945992428613756,0.9455856806809656
2006-05-16,1221.02,0,1226.2008333333333,13.195184010111495,0.4014362401722461,0.22094382435261967,0.2774699496934747,1212.25,17.658369347149517,0.3914292630935765,-0.48526891975221426,0.6912222987461377,1177.7298076923078,38.6135432651777,0.06556843299880849,-1.2674008116878543,0.9396006043722798
2006-05-23,1186.69,0,1224.2391666666665,16.989575658641137,-0.6757420445785834,1.4109695694082827,0.17432270847718775,1212.0257692307694,17.953477250520713,0.34550484193384395,-0.5181692333024027,0.606153205996594,1178.9286538461538,37.884612481299904,0.027974732082426755,-1.2129667638923998,0.9291261868261029
2006-05-30,1189.81,1,1222.9350000000002,19.039200470228078,-0.7735494460070768,0.5995925181587236,0.5288445742736644,1212.0642307692308,17.90275245276448,0.35316034604008156,-0.5122332450862627,0.6158987400858837,1180.2423076923076,37.02888504807446,-0.004184662748414268,-1.159569596840613,0.9260584150289399
2006-06-06,1193.17,1,1220.3166666666668,20.863955143799746,-0.45025281179279936,-0.658700571181392,0.6277910615753607,1212.005,17.96490473117932,0.3488736398926792,-0.5286826392360141,0.6264420820363175,1181.506153846154,36.306184918667206,-0.04947821192990488,-1.092407965564387,0.9233397195402091
2006-06-13,1153.26,0,1214.3933333333334,28.36087200010065,-0.8577340888582583,0.3873969217971573,0.69733323102634,1210.2353846153846,21.237532668521133,-0.42514209790038043,0.8237938800362304,0.6196450129047885,1181.8892307692308,35.89071871100941,-0.045170846226504045,-1.0555899018708208,0.9092699192964658
2006-06-20,1168.8,0,1210.0116666666665,31.111646703542853,-0.483649384191801,-0.8548663070617958,0.7540939709652338,1209.3723076923077,22.461094240082932,-0.4802695053455102,0.4417944012840445,0.6723378951039152,1182.3907692307691,35.512866314992465,-0.06435344517170927,-0.9931603017062343,0.9063581317014067
2006-06-27,1169.28,0,1204.6475,32.19583065186568,-0.09463435757949534,-1.2852324998437243,0.7891968557387873,1208.6419230769231,23.461231514014653,-0.5049341250648381,0.14724002502020705,0.7143254534345862,1183.1086538461536,34.844238786114275,-0.07164480064983432,-0.9129234754083411,0.9028873607434921
2006-07-04,1208.97,0,1204.1033333333332,32.05058567989384,-0.038765799491579864,-1.243898328121534,0.7291799828741008,1208.9830769230769,23.396454221830158,-0.5544239663492909,0.22208670079407142,0.6850417366715438,1184.523846153846,34.35877906216362,-0.13994955235556053,-0.8433383081089894,0.8900390936100784
2006-07-11,1199.74,0,1201.1658333333332,30.542289745183567,0.18946769557531665,-0.8065250508241282,0.7005938886570537,1208.1542307692307,23.324634389095213,-0.45308323144983875,0.17893683406958913,0.6824215515088966,1185.4415384615386,34.1099863696218,-0.2075398538212906,-0.772312930688052,0.8885589213034027
2006-07-18,1164.89,0,1195.7425,30.740041439906996,0.5591263608048092,-0.4602431693896329,0.6281830570905391,1206.2584615384617,24.773377273573477,-0.36037599059494935,-0.28814554031677014,0.6700126074636725,1185.5548076923078,34.030146179261976,-0.2143146028990805,-0.7516859116393677,0.8772138751270543
2006-07-25,1194.71,0,1191.9316666666666,27.341912160746304,0.8232765780708734,1.0103181555591536,0.41722120216877456,1206.083076923077,24.840880945614455,-0.3378888084906636,-0.3313225215265476,0.6634343303725253,1186.2207692307693,33.860261505201656,-0.26984145960561634,-0.6890833636540714,0.8706821182525077
2006-08-01,1196.23,0,1187.2141666666666,19.690733149620844,-0.1429377109877227,-0.5095927653191874,0.06333944978483165,1205.4896153846155,24.886589236906257,-0.26169056906038723,-0.38630197633904406,0.6815043838915836,1186.6728846153846,33.83340600802866,-0.3103559026620728,-0.6648018551168507,0.8715463031899482
2006-08-08,1196.34,0,1185.1575,16.934801781051505,-0.635879000130434,-0.6816457621814442,0.0902417778748072,1205.8573076923078,24.66877273927269,-0.3004355113400582,-0.27509803902477215,0.6897020130116858,1187.389423076923,33.63152555899563,-0.37071577221143326,-0.5824804262634591,0.8703273346151711
2006-08-15,1209.34,0,1187.045,18.326224379284447,-0.6233808076509497,-0.8512147533869608,0.16009474860635248,1206.0492307692307,24.675986857367235,-0.32531852560859337,-0.267307929168266,0.6865312403923927,1188.5601923076922,33.30786473047327,-0.45294745143606324,-0.4562996495268891,0.8658437907081032
2006-08-22,1222.16,0,1189.7408333333333,20.96005571571691,-0.36976526250001085,-0.8301383630128271,0.31408642633370726,1206.4538461538464,24.856911968620118,-0.35986858615603845,-0.3230988303210463,0.6836861117525282,1190.0034615384616,33.10192748872964,-0.5362110088093307,-0.3302611012811465,0.8619139479436043
2006-08-29,1227.53,0,1192.6041666666667,23.645951203816,-0.2508544848300238,-1.0054017889702487,0.5835808275874234,1207.1192307692309,25.191336276286755,-0.4063584306938061,-0.41311839651521154,0.6907705266275345,1191.7092307692308,32.69611536835882,-0.6103342029667649,-0.16057322525952444,0.8645261387403128
2006-09-05,1237.33,0,1199.61,23.38200045878245,-0.09005398340093723,-0.8130001921064642,0.5985616947685078,1208.3449999999998,25.873506024509833,-0.4601524892899337,-0.5357645945828953,0.7086281689747856,1193.158076923077,33.02099742192986,-0.6608391688887836,-0.09951148265887687,0.8656188690083647
2006-09-12,1236.89,0,1205.2841666666666,23.48710611778027,-0.294528120141896,-0.538993953209905,0.6048571759133688,1208.818076923077,26.29148607732536,-0.45180236817992053,-0.6144342281572852,0.7187683186482787,1194.6246153846155,33.24073419245016,-0.7200180262561797,-0.010141064532864239,0.8676265141978484
2006-09-19,1241.31,0,1211.2866666666666,22.63803369767344,-0.4293518004541813,-0.0648451476538974,0.7531359702503364,1209.470769230769,26.895928899834683,-0.4328360467088035,-0.708708518809305,0.7307497979231065,1196.3498076923076,33.291907836789804,-0.778281787369243,0.15051042504616835,0.867355295897012
2006-09-26,1257.91,0,1215.365,26.295628568608798,-0.2290457603579719,-0.34212336043929353,0.810315186472623,1210.8757692307693,28.452050495262437,-0.31560107506754204,-0.7698993686738103,0.7473098068531883,1198.5048076923076,33.58449832010754,-0.763680165817388,0.3562253786078271,0.8657126528115702
2006-10-03,1255.77,0,1220.0341666666666,28.176184159462757,-0.4484009184269434,-0.43947814099097654,0.940294080573122,1211.7265384615384,29.472690266394242,-0.2446159745654217,-0.832771707802618,0.7792960503545001,1200.623076923077,33.65715753137866,-0.7758239298901478,0.560639513266453,0.870910281386895
2006-10-10,1275.54,0,1229.255,26.547734195392817,0.13343701243134423,-0.9454024575991096,0.9566808292921325,1214.0357692307693,32.02202956380131,-0.08264843011857737,-0.7663172218178481,0.8062959111756268,1203.6628846153847,33.13390114733489,-0.5421918025511353,0.6627756079578444,0.8590207156695969
2006-10-17,1285.73,0,1236.84,28.696350734104342,0.15176806992624547,-0.7061837602249302,0.9634125290420239,1215.9873076923077,34.77770625647829,0.12307229221092715,-0.6504996542652929,0.8365215254593915,1207.0344230769228,32.369932333394054,-0.08779293780510738,0.39733008684409304,0.8553029524896649
2006-10-24,1297.65,0,1245.2916666666667,30.525402188801962,0.2208649971398443,-0.6083848599884043,0.9693051647742409,1218.5903846153847,38.22790849427297,0.29131254412520713,-0.5857402797862159,0.8638637317197458,1210.2742307692306,32.85216430308231,0.3066561381062524,0.5760239701880739,0.8579013473540594
2006-10-31,1299.63,0,1253.8991666666668,30.025931355882477,0.288514711984863,-1.1430826104177634,0.9682676676034363,1220.866923076923,41.22600633282591,0.37531276455133894,-0.6835405137654196,0.8843536626944117,1213.4446153846154,33.37352323010535,0.6227523632729778,0.5851567736516324,0.867664597620122
2006-11-07,1303.73,0,1261.765,29.652929795466783,0.20802640796653113,-1.6016963545941694,0.9697042772749813,1222.8242307692308,43.92447811169728,0.4395967177342399,-0.7684503308003293,0.9140469140858031,1216.3838461538462,34.468665346941286,0.7869150815699473,0.5879370898919519,0.8783109483973931
2006-11-14,1314.21,0,1269.4358333333332,30.373553825163125,0.06673875514213663,-1.647671114908198,0.970481704403067,1226.4084615384616,47.433356844512105,0.41290210131535526,-0.9532894361379392,0.9386282644653949,1219.3292307692307,36.150431931146834,0.9045708799211223,0.6313537553880904,0.8988963594705346
2006-11-21,1323.64,0,1277.445,30.98432492260445,-0.03635478243555549,-1.5307078471050322,0.9724392996100564,1231.6757692307692,50.35996093510183,0.33694060851405283,-1.0355789111358273,0.9456716896014029,1221.8507692307692,38.72500275806836,0.9377446881906817,0.5765624659339553,0.9118405515906717
2006-11-28,1308.49,0,1283.375,29.376725945435137,-0.3735907735119239,-1.2788278353600258,0.9475313955107761,1236.2403846153845,51.77223058596688,0.18724349086512795,-1.1950182194142174,0.94578168852656,1224.1523076923079,40.249256118586594,0.8712562698984375,0.2642366127240708,0.9177427668863467
2006-12-05,1335.66,0,1291.6058333333333,29.00285078726587,-0.3514983097742669,-0.7830986077560207,0.9059975168607163,1241.7207692307693,54.50042142392103,0.11699112411152093,-1.1929273741336601,0.9599414503060165,1226.8628846153845,42.887265276401315,0.8877278998574022,0.22409321401943647,0.9238374712913842
2006-12-12,1331.67,0,1299.1358333333335,26.367808699371288,-0.386524940708672,-0.744926637057645,0.8915813838802747,1248.5826923076925,54.147472373712155,0.09273240168964313,-1.2879559155683997,0.9600700772000347,1229.4090384615386,45.09059443942254,0.8482327518819872,0.017006331834160233,0.9314852151828986
2006-12-19,1343.25,0,1306.2475000000002,25.738996634055102,-0.4403677798439934,-0.1909557260000257,0.8828178530644533,1255.2923076923075,54.67169207608202,0.048791690242473915,-1.2844143974635218,0.9604545560959613,1232.3323076923077,47.43411734909602,0.828610633374669,-0.09446287389978296,0.9377842440006806
2006-12-26,1334.96,0,1312.8466666666668,21.407936223139394,-0.22016841290673703,-0.9781104379861978,0.8406206966108454,1261.6646153846154,53.89542023072603,-0.019095369138546443,-1.3434990493793748,0.9683289244254428,1235.1532692307692,49.095129614328236,0.7688596435733835,-0.29852531464876014,0.9424076715445601
2007-01-02,1336.3,0,1317.91,18.809862983425734,-0.256592087584082,-1.3289997249167511,0.796258200794298,1266.561923076923,54.69480853019097,-0.16122140587096642,-1.321849601007327,0.9702435544019986,1237.7725,50.79217740739553,0.7010438417513436,-0.4978743542584439,0.9480643928182244
2007-01-09,1331.7,0,1321.7408333333335,16.153886927904338,-0.3460124986964714,-1.5763917011047477,0.7393589706894671,1271.6373076923078,54.36767565807783,-0.3134818443225611,-1.2119063623793362,0.9821588505357676,1239.8957692307692,52.37279301714121,0.6311747970980286,-0.701697616329548,0.9513491923114965
2007-01-16,1352.52,0,1326.3133333333333,16.477324547486095,-0.3010253582298363,-0.8946346189478466,0.6392913521752037,1278.8538461538462,52.034252955296715,-0.2744348551661168,-1.365407166995525,0.9816005290158201,1242.5561538461538,54.51088411388915,0.5893763450683525,-0.8086725220434272,0.9546028606419699
2007-01-23,1348.66,0,1330.3991666666668,15.29577865614443,-0.443565150982741,-0.615152567688507,0.5856249433018055,1284.775,50.82134891952818,-0.36602150383091486,-1.2692040421288284,0.9804819260059275,1245.4290384615385,56.09837571517439,0.5281662612336433,-0.9267238332928206,0.9576002370928297
2007-01-30,1350.11,0,1334.2641666666666,13.723182415419586,-0.5334286920288092,-0.30356749229389945,0.5249748255490262,1290.6934615384614,49.025687139895304,-0.4442008745006389,-1.1804626827348177,0.9796188790215169,1248.0915384615384,57.726119462293525,0.4664139881109998,-1.0423538887942903,0.9618797849237444
2007-02-06,1369.05,0,1338.8341666666665,15.459180537132001,0.009857257628035602,0.9361307173257803,0.5529383970368029,1297.3361538461538,47.40373909952489,-0.41247896081495805,-1.15881882590974,0.9756692229475624,1251.5967307692308,59.43863230821525,0.43727876425141843,-1.0605512778802901,0.964186525396753
2007-02-13,1365.22,0,1342.2991666666667,16.376601078357698,-0.2224002192499281,0.6603310410449542,0.6383876625019858,1303.3315384615385,45.65443896861407,-0.4383365967490464,-1.1107091745694706,0.9737340547736255,1254.6903846153846,61.094722212332925,0.3851560572452668,-1.1274008698154436,0.9661575796387865
2007-02-20,1380.84,0,1348.3283333333334,16.113939664652918,0.8512130604432973,-0.25624807712641134,0.7628590444341401,1309.4346153846152,44.97043546427594,-0.4258318740763649,-0.9291086200021758,0.9710260740001083,1257.9442307692307,63.22550029562429,0.3552113517423226,-1.1432134267654124,0.9680331942309901
2007-02-27,1324.24,0,1347.3766666666668,17.228788451776516,0.6407193354018573,-0.4142092593322824,0.2090553695391331,1313.154230769231,41.813687249333476,-0.492040348278911,-0.6982380386159136,0.9244892914184515,1260.1367307692308,63.514576456400206,0.27447386799962953,-1.2100105145450626,0.9600401374918517
2007-03-06,1319.2,0,1346.3374999999999,18.584963191222375,0.3976480519459224,-0.512399256680755,0.36344971376855745,1316.3030769230768,38.85308345748516,-0.5550576216349705,-0.3536544284345275,0.9113804266832065,1262.3240384615385,63.55317567417863,0.19590371001760026,-1.2476017644716688,0.9609273716947391
2007-03-13,1303.41,0,1343.0175000000002,22.361448613446175,-0.004432226657004506,-0.4472882137650187,0.5225163612661343,1318.8615384615384,35.45625932806401,-0.4805020323716378,-0.16516346528944345,0.885484069175615,1263.8398076923077,63.575497607496025,0.13106362795321083,-1.2665677476514927,0.960355759964592
2007-03-20,1334.97,0,1343.0183333333332,22.361121224686546,-0.004547603009564675,-0.4470903948496641,0.4887051247738269,1322.4638461538461,31.834891182723588,-0.40117051323191,-0.0971474554223963,0.8437380509896408,1265.9673076923077,64.07684461752756,0.05705278281761322,-1.3112336367347446,0.9585708349694393
2007-03-27,1351.06,0,1344.2483333333332,22.363921364303984,-0.19473158963713283,-0.41713102364625837,0.46509814236228497,1326.0465384615384,29.43013461639162,-0.40837358659171585,0.10869531443606041,0.8057895411687236,1268.4611538461538,64.82665863077301,-0.012235330389837599,-1.3438399163521817,0.9592632970925118
2007-04-03,1360.4,0,1346.64,22.434489681596013,-0.5184711126694673,-0.2345927327791502,0.49683359648540354,1330.0707692307694,26.437574612378675,-0.15300735077446426,-0.4767323017245168,0.7663789867345858,1270.8986538461538,65.86665987027176,-0.06871086614250835,-1.3736281559927397,0.9611482344713265
2007-04-10,1370.36,0,1348.1266666666668,23.42863722936448,-0.5725169183029631,-0.5065387726994427,0.5241337340802749,1333.7176923076925,25.121663847405006,-0.03163279525275991,-0.7478025994271214,0.7385519724784649,1273.8767307692308,66.80695404454848,-0.1261060979870759,-1.3646315399472115,0.9628886424494945
