Data,original,trend,seasonal,residual,Y,residual_volatility
2011-03-08,1427.89,1459.7964363325043,-18.05334047911992,-13.853095853384275,0,35.99124900579926
2011-03-15,1394.75,1466.966436849149,-20.173546510480534,-52.042890338668485,0,32.37215051657416
2011-03-22,1426.48,1474.0733187083133,-28.33557472461049,-19.257743983702767,0,25.17780764562938
2011-03-29,1416.71,1481.1141785740824,-26.132567718528726,-38.27161085555372,0,21.920107428105606
2011-04-05,1452.69,1488.0857643102702,-19.24105176442433,-16.15471254584577,0,21.178180400013918
2011-04-12,1453.53,1494.9844801496188,-20.564338955847745,-20.890141193771115,0,22.29144391010817
2011-04-19,1496.6,1501.8057170802858,-37.39195453505175,32.18623745476589,0,30.471703051454558
2011-04-26,1502.31,1508.5443153304623,-31.455812723814972,25.221497393352593,0,32.14323903167896
2011-05-03,1539.73,1515.1943524199314,-9.118196602705543,33.65384418277404,0,34.79926131630856
2011-05-10,1516.16,1521.7496374728703,-21.56138407646253,15.971746603592237,0,32.77201621945852
2011-05-17,1480.5,1528.2044282239835,-48.983985839862946,1.279557615879412,0,30.287518794003923
2011-05-24,1521.15,1534.5529899852622,-41.278371419604,27.87538143434176,1,28.955476606694887
2011-05-31,1536.23,1540.7894939011835,-35.126185756111994,30.566691854928422,1,30.121526836455708
2011-06-07,1542.46,1546.9078323547872,-17.158727050353807,12.710894695566594,0,24.98494050199674
2011-06-14,1520.4,1552.9018803254255,-35.160053835578765,2.658173510153347,0,23.650523015187286
2011-06-21,1544.36,1558.7662379929488,-28.669231191236484,14.262993198287631,0,18.405443545010176
2011-06-28,1501.9,1564.4966312054025,-63.743256888301005,1.1466256828985024,0,16.465631095536985
2011-07-05,1510.43,1570.0902489045664,-67.46400285492619,7.8037539503598055,0,12.40751605086796
2011-07-12,1554.13,1575.5459525167178,-61.855360202816826,40.43940768609923,0,13.499761484436762
2011-07-19,1601.32,1580.8637610467017,-48.76464325112678,69.22088220442492,1,20.073610018866926
2011-07-26,1614.73,1586.0443672365395,-55.081461193308336,83.7670939567688,1,26.89384810252593
2011-08-02,1641.8,1591.089294732076,-30.9269352147313,81.63764048265512,1,31.09917021699112
2011-08-09,1740.9,1596.0000993057834,-9.587106258505594,154.48700695272237,1,45.739852948264165
2011-08-16,1781.4,1600.7778571638867,8.056797889332866,172.56534494678067,1,58.443638755866864
2011-08-23,1857.68,1605.4223265998435,43.77515535750146,208.4825180426551,1,72.33773461318758
2011-08-30,1825.88,1609.9319759470902,50.07102998493295,165.87699406797697,1,74.63924824442284
2011-09-06,1878.23,1614.3032406293714,74.86239553750589,189.0643638331228,1,75.66865236126377
2011-09-13,1828.83,1618.5300783759549,68.37259499921166,141.9273266248333,1,71.52326462947428
2011-09-20,1802.89,1622.6039476446406,63.92218033715538,116.36387201820412,1,62.83116490729386
2011-09-27,1656.55,1626.515297925095,26.930727516135743,3.1039745587693233,1,63.599313363504876
2011-10-04,1621.49,1630.254751979239,27.961074895068222,-36.72582687430713,1,75.11353899148546
2011-10-11,1663.0,1633.814469154218,42.7048211307707,-13.519290284988529,0,82.8452065113401
2011-10-18,1654.07,1637.1891788666055,25.052575375375923,-8.171754241981489,0,89.06430854565751
2011-10-25,1697.09,1640.3764772823772,31.527193447660643,25.186329269962016,1,91.46134879173047
2011-11-01,1714.39,1643.3766351880436,44.383878477118046,26.629486334838475,1,91.12196360238151
2011-11-08,1800.44,1646.1917874223666,84.34016509433116,69.90804748330243,1,86.61162958407094
2011-11-15,1781.68,1648.8243896878196,58.16729685912654,74.68831345305398,1,75.64469224381732
2011-11-22,1702.36,1651.2762375828956,47.011191176752654,4.072571240351635,1,69.80842057406848
2011-11-29,1714.37,1653.5483182870785,56.03872176891326,4.782959944008098,1,54.98063741314992
2011-12-06,1724.9,1655.6415449200126,42.339990627121594,26.91846445286592,1,43.22865006936129
2011-12-13,1657.75,1657.5576875741872,25.63845062281579,-25.446138197002938,1,34.26853029398539
2011-12-20,1615.57,1659.300054728603,-6.621721567522357,-37.108333161080736,1,37.13019789199735
2011-12-27,1590.48,1660.8740904443528,-17.153733298156297,-53.2403571461964,1,39.23623030647031
2012-01-03,1599.05,1662.2867922399637,-16.700452989081285,-46.53633925088252,1,41.93873893548441
2012-01-10,1633.14,1663.5467165145885,-6.264141296632143,-24.14257521795639,1,42.647024330460866
2012-01-17,1656.52,1664.6635910674265,3.340039100992227,-11.483630168418813,1,42.288296002543
2012-01-24,1667.34,1665.64769040915,-4.972941601915475,6.665251192765254,1,41.56426485194121
2012-01-31,1730.91,1666.5093724968192,8.712356453316668,55.68827104986417,1,39.51384489467785
2012-02-07,1746.55,1667.2586395122255,17.767255703596035,61.52410478417846,0,37.309579372001764
2012-02-14,1715.9,1667.904870673515,11.08788013278416,36.90724919370086,0,39.054035067630586
2012-02-21,1751.9,1668.4567468357066,17.371896126129037,66.07135703816448,0,43.55018522394649
2012-02-28,1786.8,1668.9219012299845,42.297214313109585,75.58088445690578,0,47.864044569649934
2012-03-06,1667.02,1669.3071685924067,-5.483676112186407,3.1965075197797432,0,46.70625480648276
2012-03-13,1693.7,1669.6179347594973,-0.9713914477032208,25.05345668820587,0,44.25717086482558
2012-03-20,1648.0,1669.857948829074,-2.293966625257168,-19.563982203816977,0,40.343183805943454
2012-03-27,1684.73,1670.0291876043775,-3.4645528144657476,18.16536521008834,0,34.70625389880318
2012-04-03,1675.49,1670.132408065982,-2.9904362112243303,8.348028145242324,1,31.70662346035763
2012-04-10,1656.76,1670.1676384638004,-1.3634457426823152,-12.044192721117952,1,31.769115688591974
2012-04-17,1652.0,1670.1353164379161,-46.943704651705744,28.808388213789613,0,31.108425911520172
2012-04-24,1641.39,1670.0364318907612,-40.05982622722621,11.413394336465217,0,30.266682910048704
2012-05-01,1662.98,1669.872409391669,-7.203640985088052,0.31123159341905193,0,28.7234017933989
2012-05-08,1602.93,1669.6443899809183,-29.82220534448743,-36.892184636430784,1,32.47379477993338
2012-05-15,1558.83,1669.3513441404823,-59.792631161868464,-50.728712978613885,1,32.96040626774474
2012-05-22,1582.48,1668.9910568027844,-57.19986255271718,-29.311194250067274,1,25.375364007114513
2012-05-29,1558.2,1668.561093954651,-58.387660204260996,-51.97343375038986,1,28.65277966812394
2012-06-05,1618.87,1668.0586974257285,-36.89082015325265,-12.297877272475944,1,26.565872313484782
2012-06-12,1612.14,1667.4803988678789,-49.10558738613527,-6.2348114817434634,1,26.50615824067708
2012-06-19,1619.25,1666.8213156527504,-41.486284688863975,-6.085030963886311,1,24.956525947245463
2012-06-26,1572.06,1666.0749704932289,-83.85853941730687,-10.156431075922,1,24.069607690489608
2012-07-03,1622.3,1665.2331730462504,-79.47882173179656,36.54564868554621,1,28.260685193420112
2012-07-10,1582.23,1664.2861302142321,-77.62895761134195,-4.427172602890096,1,25.55151671910435
2012-07-17,1588.93,1663.2223779213589,-56.620525919609584,-17.67185200174913,1,24.34300074209699
2012-07-24,1576.1,1662.028267386261,-47.30412502323286,-38.62414236302811,1,24.60199328466323
2012-07-31,1615.73,1660.6879646393431,-30.011935972881755,-14.946028666461416,1,23.957319506162456
2012-08-07,1611.55,1659.1853454589602,-15.889355815395476,-31.745989643564826,1,22.093438638530703
2012-08-14,1603.1,1657.5058461204371,7.986430901892184,-62.39227702232938,1,25.72784504020255
2012-08-21,1638.75,1655.6381451766047,50.361276685310926,-67.24942186191561,1,27.835228218898823
2012-08-28,1669.44,1653.5742204431454,63.76383528182118,-47.898055724966525,1,28.863530262831553
2012-09-04,1693.65,1651.309609686186,80.9237300093403,-38.58333969552609,1,28.709006987182015
2012-09-11,1733.68,1648.843602352494,68.65860098431833,16.17779666318779,0,30.710984126583075
2012-09-18,1766.91,1646.1792275498062,57.46378142047136,63.266991029722476,0,39.61568918687991
2012-09-25,1764.45,1643.3216353343428,23.06847372655586,98.05989093910148,0,49.86902249567325
2012-10-02,1778.68,1640.2763932441696,13.215902752317518,125.18770400351286,0,63.79167895006569
2012-10-09,1765.85,1637.0485695285508,31.750170684729124,97.05125978672004,0,69.47004968492787
2012-10-16,1743.81,1633.6422160111274,12.165802336350517,98.00198165252209,0,72.2404321973731
2012-10-23,1709.62,1630.0610836392411,34.070221108864104,45.48869525189457,0,71.7195474513636
2012-10-30,1710.2,1626.3089943856658,40.01512107555444,43.87588453877993,1,69.60843686195706
2012-11-06,1717.45,1622.3910426661566,56.48582888784454,38.57312844599892,1,63.10269952703668
2012-11-13,1727.2,1618.3136733385295,37.56359166299342,71.32273499847724,0,53.8227777667965
2012-11-20,1725.84,1614.084455037689,25.023410399982108,86.73213456232884,0,44.603738896195466
2012-11-27,1745.51,1609.7119425655935,27.696638412296977,108.10141902210944,0,33.12715592111158
2012-12-04,1693.76,1605.2053986992598,13.721293283840984,74.83330801689908,0,27.641435768838626
2012-12-11,1708.31,1600.5736210261127,14.774951272847584,92.96142770103961,0,27.41284374156431
2012-12-18,1675.88,1595.8242844050685,-17.006600334451555,97.0623159293832,0,27.360124974316356
2012-12-25,1658.33,1590.9630236408664,-34.28785157825599,101.65482793738965,0,24.66220501636645
2013-01-01,1674.41,1585.9932866466427,-26.212987461853395,114.62970081521075,0,26.26076603745964
2013-01-08,1659.52,1580.916833066348,-11.804350546168282,90.40751747982017,0,25.90559833414373
2013-01-15,1683.55,1575.7338703228288,6.719575276088469,101.09655440108259,0,23.981334582496018
2013-01-22,1694.53,1570.4433234534617,15.540573235470323,108.54610331106801,0,20.94879382747649
2013-01-29,1662.17,1565.043575311687,26.741204957766733,70.3852197305464,0,14.929104688987904
2013-02-05,1673.3,1559.5330113571838,35.109127883634066,78.65786075918209,0,14.0804517976056
2013-02-12,1649.77,1553.909995212697,29.92258350935511,65.93742127794803,0,16.150827354195442
2013-02-19,1605.16,1548.1732334254418,36.19461061541909,20.79215595913911,0,25.315074477917754
2013-02-26,1614.25,1542.322270031418,56.48150372747478,15.446226241107297,0,32.276927977583796
2013-03-05,1572.79,1536.3571740664258,14.967597909561587,21.465228024012504,0,36.009187783736564
2013-03-12,1592.75,1530.2792299695666,24.24166555703636,38.229104473397,0,36.560911952442076
2013-03-19,1612.67,1524.0910316273848,25.129676106332095,63.44929226628324,0,35.086578845461794
2013-03-26,1597.17,1517.79684620341,22.764554323578018,56.608599473011964,0,31.559411124534368
2013-04-02,1575.11,1511.4025320434698,10.6486294572994,53.05883849923066,0,30.199164272429122
2013-04-09,1585.75,1504.9153157688393,21.011456293568788,59.82322793759204,0,27.001563467213558
2013-04-16,1379.22,1498.3441350902883,-36.51223707602792,-82.6118980142603,0,43.48720441547423
2013-04-23,1413.6,1491.6988766507864,-31.75994937388444,-46.33892727690204,0,48.461179721380056
2013-04-30,1471.96,1484.990252451306,1.1788974130800636,-14.209149864386063,0,47.15725665236221
2013-05-07,1451.88,1478.2294740648726,-19.58674577984077,-6.762728285031699,0,45.495844575184904
2013-05-14,1426.38,1471.4283035652288,-42.640170125642435,-2.4081334395862086,0,45.715692578958276
2013-05-21,1378.02,1464.5986545341973,-43.36003304767823,-43.21862148651917,0,48.48099428896654
2013-05-28,1386.31,1457.7521259767732,-53.27149943316872,-18.170626543604612,0,48.83582313714692
2013-06-04,1397.1,1450.9007123203921,-36.822361568699314,-16.978350751692915,0,47.992165257114074
2013-06-11,1376.82,1444.0570170314895,-41.99489518598401,-25.242121845505608,0,44.029638022579675
2013-06-18,1367.23,1437.234157360097,-35.4509607418883,-34.55319661820863,0,39.66686481881663
2013-06-25,1277.13,1430.4455953195886,-63.46435892643724,-89.85123639315134,0,38.88644161729951
2013-07-02,1244.8,1423.7055220387574,-55.22378024747269,-123.68174179128482,0,37.830965183193584
2013-07-09,1248.86,1417.0289327661094,-62.76615213494231,-105.40278063116716,0,40.53079706955368
2013-07-16,1291.8,1410.4316607136761,-46.81807009147512,-71.81359062220099,0,41.32934917488968
2013-07-23,1335.96,1403.9307256916375,-36.022177372165366,-31.94854831947214,0,40.39460279259506
2013-07-30,1323.87,1397.54421230002,-28.209072225834067,-45.46514007418614,0,38.33886142198485
2013-08-06,1283.76,1391.2902256953819,-32.05164461884603,-75.47858107653587,0,35.67710677309694
2013-08-13,1321.66,1385.1855407678943,-8.191332976688855,-55.334207791205245,0,35.42785862031657
2013-08-20,1374.44,1379.2450049837073,21.97915145044958,-26.784156434156785,0,34.62962189263463
2013-08-27,1419.64,1373.4810946009945,40.89340746551118,5.265497933494316,0,37.53066046026928
2013-09-03,1409.13,1367.9035588616198,46.97438892588191,-5.747947787501516,0,39.391441326414146
2013-09-10,1364.38,1362.5198121529327,35.90360081911703,-34.04341297204951,0,39.41584229496274
2013-09-17,1310.34,1357.3352100145926,23.47262655134974,-70.46783656594243,0,38.23843130334792
2013-09-24,1314.63,1352.35350613896,9.784951958330714,-47.50845809729071,0,31.184073437990065
2013-10-01,1285.4,1347.5774793441592,1.0135602869838491,-63.191039631142985,0,25.94543176303658
2013-10-08,1323.72,1343.008934908358,17.38075269181609,-36.66968760017403,0,24.401787722892735
2013-10-15,1271.16,1338.6487914841684,5.811226622306508,-73.30001810647491,0,25.938164302821065
2013-10-22,1342.32,1334.4961796679186,29.731543063776762,-21.907722731695458,0,26.70239111382971
2013-10-29,1346.09,1330.5481361746174,28.072671512946407,-12.530807687563993,0,25.71320847507765
2013-11-05,1309.83,1326.7994885307671,10.195980510721588,-27.165469041488677,0,25.152180430575253
2013-11-12,1275.87,1323.2436567158175,-1.0655864320442736,-46.308070283773304,0,25.23871278667827
2013-11-19,1274.26,1319.873094956038,-1.0914740377298304,-44.521620918308145,0,21.652343073693554
2013-11-26,1242.62,1316.679402750964,-0.7138506867591466,-73.3455520642051,0,20.620205812311635
2013-12-03,1222.05,1313.652836678458,-16.74748030775344,-74.85535637070461,0,21.815483025766493
2013-12-10,1262.79,1310.7829344561417,2.899495007728748,-50.892429463870485,0,20.798063196777576
2013-12-17,1230.66,1308.0593419293511,-25.516908500473203,-51.8824334288779,0,20.833024618303103
2013-12-24,1204.01,1305.4721992106697,-41.764197905265966,-59.69800130540375,0,20.62556841007999
2013-12-31,1204.99,1303.0126180976947,-28.07778431000241,-69.94483378769223,0,21.227543294438398
2014-01-07,1230.96,1300.6726270196125,-14.095627593882988,-55.616999425729546,0,20.08621937932876
2014-01-14,1245.32,1298.4452405502252,6.738541383022645,-59.86378193324799,0,18.33466510584672
2014-01-21,1242.11,1296.324536724282,27.070003924241963,-81.28454064852417,0,15.295631437906767
2014-01-28,1250.64,1294.3055124941386,32.05985883609348,-75.72537133023206,0,12.59675330105355
2014-02-04,1251.32,1292.3842217444044,31.86449623121945,-72.92871797562384,0,11.908271097212126
2014-02-11,1290.11,1290.5577212486244,36.92437717477979,-37.37209842340417,0,13.102062327335
2014-02-18,1322.99,1288.8237178626177,35.25273789885281,-1.0864557614704609,0,21.885419710915766
2014-02-25,1342.59,1287.17987101005,48.021762299867625,7.388366690082421,0,28.00988054006991
2014-03-04,1337.3,1285.6230811652551,29.164279744943908,22.512639089800814,0,35.09379898409448
2014-03-11,1347.96,1284.1490754011152,34.68641527578896,29.124509323095936,0,40.88434701199939
2014-03-18,1360.31,1282.752621517346,34.695080910944945,42.86229757170918,0,46.272379490341166
2014-03-25,1311.01,1281.4277832755242,36.01764129959393,-6.435424575118077,0,44.8134271834215
2014-04-01,1280.44,1280.168452608909,19.539262614565164,-19.26771522347417,0,43.69929066286785
2014-04-08,1309.44,1278.9682472042357,37.55618470843343,-7.084431912669061,0,42.0580662890233
2014-04-15,1303.95,1277.819099571458,-16.805909863201443,42.93681029174331,0,39.925302283541726
2014-04-22,1281.59,1276.712048193186,-10.890276421284971,15.768228228098906,0,33.70441749285813
2014-04-29,1296.92,1275.638152879232,14.593791105426103,6.688056015341999,0,24.26352202212093
2014-05-06,1307.45,1274.589224058249,8.793915974148002,24.066859967603023,0,19.910029211758896
2014-05-13,1296.38,1273.5581074857444,-5.482136518455053,28.304029032710787,0,19.810659650401835
2014-05-20,1294.92,1272.538380891143,-8.210174268656994,30.591793377514023,0,20.069967342039913
2014-05-27,1265.72,1271.524621045992,-24.50048154440184,18.69586049840973,0,20.013568269373803
2014-06-03,1244.4,1270.5123864809914,-19.147686590063433,-6.964699890927932,0,20.754578819367342
2014-06-10,1260.56,1269.4985338737367,-19.22099465136643,10.282460777629694,0,18.68969039575192
2014-06-17,1270.83,1268.481265124604,-10.638168932369597,12.98690380776543,0,17.81929318684018
2014-06-24,1319.4,1267.4591571265767,-24.218948484543446,76.15979135796692,0,22.695444116124985
2014-07-01,1327.78,1266.4302201260102,-19.30035905944263,80.65013893343234,0,26.60751875147375
2014-07-08,1315.35,1265.3912609905478,-23.822036901613252,73.78077591106535,0,29.479785622457833
2014-07-15,1296.63,1264.3381628487957,-17.753268956966146,50.04510610817056,0,29.539019520183434
2014-07-22,1307.29,1263.266503431974,-14.578694895764318,58.602191463790405,0,29.008305007618052
2014-07-29,1297.53,1262.171279141071,-18.60111968173104,53.959840540660025,0,28.977158691187324
2014-08-05,1285.74,1261.0462364840453,-26.73344748846506,51.42721100441986,0,28.85437032379467
2014-08-12,1314.0,1259.8840734899754,-5.680284387906133,59.79621089793068,0,28.98830830337396
2014-08-19,1295.94,1258.6766403761715,11.048866215024931,26.21449340880372,0,28.44539176684138
2014-08-26,1283.98,1257.4157066340465,29.16291174772686,-2.598618381773349,0,27.731181845776355
2014-09-02,1264.94,1256.0933616535401,23.780559206668414,-14.933920860208445,0,31.392673756366378
2014-09-09,1249.33,1254.7020666219125,12.52240752754299,-17.89447414945562,0,35.18821065222812
2014-09-16,1237.07,1253.2344585296885,-6.7803741877995805,-9.384084341888865,0,36.12930325879686
2014-09-23,1221.4,1251.6838611400754,-3.8155358714479863,-26.468325268627268,0,36.81933896493215
2014-09-30,1208.67,1250.0444247547703,-9.135141498918948,-32.239283255851205,1,36.825608269556575
2014-10-07,1211.26,1248.311246512809,0.43729977543247234,-37.48854628824142,1,38.194309342335096
2014-10-14,1234.29,1246.4802286059692,-3.4940666996834198,-8.696161906285852,0,35.07569317109251
2014-10-21,1251.83,1244.5491080645081,21.753541268181834,-14.472649332690025,0,31.502425226556948
2014-10-28,1228.94,1242.5179895490166,16.154506169457655,-29.732495718474183,0,27.378008984714157
2014-11-04,1169.24,1240.389528983797,-18.912306379050644,-52.237222604746194,0,19.857670086563438
2014-11-11,1162.43,1238.1688257044786,-35.12723141412304,-40.61159429035547,0,15.009182550645743
2014-11-18,1195.23,1235.8631333304447,-34.95138075474797,-5.681752575696692,0,14.633139875995207
2014-11-25,1196.29,1233.4810203844909,-39.189175015413895,1.9981546309229543,0,16.321846879655045
2014-12-02,1199.21,1231.0316228216936,-52.50306949886585,20.68144667717229,0,20.601294747551258
2014-12-09,1228.95,1228.5245320953238,-30.15497987192229,30.580447776598476,0,25.124027088440666
2014-12-16,1197.89,1225.9695974639087,-53.07891709512764,24.999319631219123,0,27.492662971105577
2014-12-23,1178.25,1223.3767966801402,-65.72305454426363,20.596257864123572,0,28.16329448149736
2014-12-30,1203.53,1220.7560277293417,-56.01418707555624,38.78815934621457,0,29.36315345831089
2015-01-06,1217.04,1218.1171820293553,-40.54965361357944,39.472471584224195,0,31.455504187910268
2015-01-13,1236.98,1215.4700056901643,-23.57398062182924,45.0839749316649,0,33.12537605485112
2015-01-20,1293.98,1212.8236742644635,-2.0728060585901797,83.22913179412672,0,37.27215999028758
2015-01-27,1290.47,1210.186148076213,4.474872116368964,75.80897980741815,0,33.73408538739487
2015-02-03,1259.3,1207.5636262524026,-0.4154099338638799,52.15178368146121,0,26.445235665249722
2015-02-10,1233.71,1204.9606929724293,21.579197925799882,7.170109101770777,0,24.830475886948864
2015-02-17,1206.77,1202.380754446785,20.766479965468164,-16.377234412253074,0,27.580304940622028
2015-02-24,1196.52,1199.826803658423,29.973414049537396,-33.280217707960446,0,33.84666917454383
2015-03-03,1204.85,1197.3022369730315,31.355514450964346,-23.807751423996024,0,37.324789092067434
2015-03-10,1160.62,1194.8118102684025,29.541888095644083,-63.73369836404663,0,45.47395077513617
2015-03-17,1148.63,1192.3619057888695,21.778060513438614,-65.50996630230793,0,51.545762495818266
2015-03-24,1193.7,1189.9597640852242,30.25463006799027,-26.514394153214425,0,51.85867268413619
2015-03-31,1183.88,1187.6128780087772,16.168710587969002,-19.901588596746024,0,51.21790275650768
2015-04-07,1211.4,1185.3292081450172,31.74765874311032,-5.676866888127506,0,49.324612264623454
2015-04-14,1193.69,1183.1172492697021,13.813390163847346,-3.240639433549404,0,41.22800784690511
2015-04-21,1202.38,1180.985291723903,16.474630854996327,4.920077421100814,0,31.77119088121948
2015-04-28,1212.91,1178.940768514377,24.2112067392182,9.758024746404999,0,25.15373529881189
2015-05-05,1194.03,1176.990106284704,31.331447432488073,-14.2915537171923,0,23.797279580186387
2015-05-12,1194.18,1175.1389468074706,16.069130892038483,2.9719223004910873,0,24.80787778070745
2015-05-19,1208.39,1173.3920539643957,21.712168574928402,13.285777460675945,0,26.1246595481165
2015-05-26,1187.44,1171.7529587353517,-0.551249540380573,16.238290805028782,0,27.552348870858165
2015-06-02,1193.57,1170.2238538117047,-5.146008726945589,28.492154915240917,0,24.722392024493775
2015-06-09,1177.55,1168.8054237277654,3.3947317948928055,5.349844477341776,0,15.794494508053404
2015-06-16,1181.41,1167.4968186927501,14.253962486796098,-0.3407811795461839,0,13.26118968834467
2015-06-23,1178.2,1166.2962015548494,12.02775746431039,-0.12395901915965624,0,11.208654367004726
2015-06-30,1173.76,1165.2011005101153,22.255924075419603,-13.697024585535019,0,12.092987140921334
2015-07-07,1156.6,1164.208867002534,23.274098292557376,-30.88296529509148,0,15.711762883669094
2015-07-14,1155.31,1163.317093135109,16.56092699778013,-24.56802013288916,0,17.396242887239048
2015-07-21,1107.45,1162.5239645814506,13.355071196283838,-68.4290357777345,0,25.770049428847546
2015-07-28,1095.32,1161.8289555666456,4.481862516131544,-70.9908180827772,0,31.708833882014982
2015-08-04,1092.42,1161.2336066242508,10.828937068653342,-79.64254369290416,0,36.755356230538034
2015-08-11,1109.33,1160.7415515984146,19.324394729465514,-70.73594632788013,1,38.071862066279316
2015-08-18,1116.39,1160.3580116730714,26.49726635224358,-70.46527802531477,1,37.59755025090886
2015-08-25,1137.73,1160.0891191988085,34.072557720634975,-56.43167691944336,1,32.635174445970975
2015-09-01,1141.14,1159.9417286448015,25.788078404534136,-44.589807049335604,1,29.33234721374559
2015-09-08,1123.67,1159.92292571106,23.193079956961764,-59.446005668021826,1,26.071647535864102
2015-09-15,1104.51,1160.0398398847838,2.7327527525756636,-58.262592637359376,0,21.04731173386284
2015-09-22,1125.86,1160.2990689327146,1.5246007195869975,-35.96366965230163,0,17.919058302951793
2015-09-29,1130.82,1160.7060895283432,-0.5889152323300872,-29.29717429601328,0,18.124730453092123
2015-10-06,1146.56,1161.2653216491258,-7.811435710981751,-6.893885938144194,0,21.32351347565176
2015-10-13,1165.4,1161.9803286759197,-3.4189057068509827,6.838577030931447,0,27.07253657498709
2015-10-20,1177.02,1162.8536251766216,13.119813266038628,1.0465615573398281,0,29.395813752108598
2015-10-27,1166.45,1163.8862112875397,6.606336827417359,-4.0425481149570714,0,28.684501684539864
2015-11-03,1117.0,1165.076500567708,-22.45667613057116,-25.619824437136913,0,26.550295645715472
2015-11-10,1089.8,1166.4200570372786,-37.51640083103032,-39.10365620624839,0,23.814549551274485
2015-11-17,1069.46,1167.9102556620037,-47.02083806916259,-51.42941759284099,0,23.335685967495273
2015-11-24,1075.32,1169.5390632302656,-51.349517780895354,-42.86954544937021,0,23.235587322679837
2015-12-01,1065.0,1171.2979689356935,-60.50234540307013,-45.79562353262327,0,21.891668639934778
2015-12-08,1074.31,1173.178132301466,-53.69639800359545,-45.171734297870444,0,20.508108692443432
2015-12-15,1063.47,1175.1698642254944,-73.01852527319835,-38.68133895229607,0,20.63641855628862
2015-12-22,1073.95,1177.262387965686,-81.57066318812579,-21.741724777560194,0,20.666929729402
2015-12-29,1069.28,1179.4439721026097,-72.44698379835891,-37.71698830425089,1,19.963358290727797
2016-01-05,1079.76,1181.7021071567613,-53.81161439886184,-48.13049275789945,1,17.18265235803158
2016-01-12,1086.45,1184.024122291595,-39.42912939134058,-58.14499290025424,1,14.760779418378817
2016-01-19,1089.48,1186.3980126988683,-14.304094748039402,-82.61391795082886,1,15.630591157591414
2016-01-26,1118.76,1188.8130050708874,-5.55225322590248,-64.50075184498496,1,15.331179642768337
2016-02-02,1126.02,1191.2598267575888,-11.632697402764885,-53.60712935482388,0,15.137259205982074
2016-02-09,1197.16,1193.7304702319382,11.413914824758914,-7.984385056696965,0,19.204631634932667
2016-02-16,1208.72,1196.2178565519794,8.493315805517108,4.008827642503547,0,23.980217866396274
2016-02-23,1223.36,1198.7153287721017,16.032951005200626,8.611720222697613,0,27.945523364798362
2016-03-01,1229.85,1201.2164682228856,22.889043070120117,5.7444887069941615,0,30.37485053117991
2016-03-08,1264.99,1203.7144406703972,14.687836671007217,46.58772265859557,0,37.93212182405839
2016-03-15,1229.97,1206.2016443692403,-1.5139082017623697,25.282263832522176,0,40.71528703867168
2016-03-22,1247.05,1208.6701094341174,19.896863290620814,18.483027275261747,0,41.940800551580594
2016-03-29,1235.85,1211.1118362196878,16.253646804824534,8.484516975487622,0,41.32349703854232
2016-04-05,1228.45,1213.5186240239461,23.41353862155934,-8.482162645505468,0,38.73943440491826
2016-04-12,1255.03,1215.8822700927715,30.37134678461337,8.776383122615016,0,31.02357828842543
2016-04-19,1253.35,1218.1951667087626,35.72830395082222,-0.5734706595849275,0,23.69904334377375
2016-04-26,1240.75,1220.4503861475514,27.899672792704038,-7.600058940255394,0,15.844312294893276
2016-05-03,1287.3,1222.6414706350404,32.51955799799894,32.13897136696073,0,16.289412894496945
2016-05-10,1260.36,1224.7626822162354,14.45978654084275,21.137531242921796,0,16.296195180175143
2016-05-17,1276.15,1226.8092730231242,24.97319683575049,24.36753014112537,0,16.524633555880303
2016-05-24,1228.97,1228.777479220127,7.600463623764435,-7.4079428438913055,0,17.563759654357
2016-05-31,1214.88,1230.6645340013388,5.777411357371206,-21.561945358709863,0,16.873061196422125
2016-06-07,1242.94,1232.4684078871753,18.591216493893274,-8.119624381068434,0,16.468817706970714
2016-06-14,1282.43,1234.1881633769162,24.316787379221882,23.92504924386185,0,16.942853261442437
2016-06-21,1269.43,1235.8244769141008,16.74561714125914,16.859905944640104,0,17.25012549947273
2016-06-28,1314.58,1237.3795853239048,28.247753622351095,48.952661053743896,0,20.492923844041943
2016-07-05,1355.01,1238.8570675214257,27.15556240966644,88.99737006890791,0,30.416345397767238
2016-07-12,1332.55,1240.2611755062478,16.336592388205585,75.9522321055465,0,34.06472327020308
2016-07-19,1332.89,1241.5958138456365,8.808824117167163,82.48536203719641,0,36.32621257162828
2016-07-26,1320.34,1242.8640018382237,2.8383853551642177,74.63761280661197,0,38.4085667967198
2016-08-02,1364.84,1244.067413011367,18.916030769853673,101.85655621877913,0,42.596445374485235
2016-08-09,1340.08,1245.2065354414258,12.83034979432803,82.04311476424618,0,43.697033836030776
2016-08-16,1348.42,1246.2811046917586,17.493899868675076,84.6449954395664,0,41.38186908952556
2016-08-23,1341.29,1247.2905229233845,22.296340668783678,71.70313640783183,0,33.94437255692384
2016-08-30,1315.24,1248.2339729616212,22.01688618056424,44.98914085781462,0,26.650145382787986
2016-09-06,1346.48,1249.11010898511,29.039458231666185,68.33043278322384,0,23.05327622424122
2016-09-13,1323.09,1249.917168189021,13.524958992323798,59.64787281865529,0,16.421604460126304
2016-09-20,1314.92,1250.653338091887,9.337556619818143,54.92910528829498,0,15.677018857300501
2016-09-27,1327.19,1251.3172218496668,10.107780105418996,65.76499804491436,0,15.10556121283787
2016-10-04,1271.16,1251.908411800632,-7.910658855768494,27.16224705513673,0,19.841781616804223
